OxySoft export of:	C:\Users\TO3 TechSupport\Documents\Train2Adapt\Post_tests\T2A_57_POST_NIRS
Export date:	2022/12/16 17:49:47
Start of measurement:	2022-12-16 08:25:43.704

Datafile sample rate:	10.00	Hz
Datafile duration:	3009.900	s
Datafile total number of samples:	30099

Description:	

Optode-template:	PortaMon TSI Fit Factor
Optode distance (mm):	 35.00
Optode gradients (mm):	 5.00
DPF:	6.58

Device id:	291
# Receivers:	1
# Light sources:	6
# ADC:	2

Light source wavelengths:
device	index	wavelength
1	1	847	nm
1	2	761	nm
1	3	848	nm
1	4	761	nm
1	5	848	nm
1	6	762	nm

Export sample rate:	10.00	Hz
Selected time span:	0	3009.900
Selected time span (sample numbers):	0	30099


Legend:
Column	Trace (Measurement)
1	(Sample number)
2	Rx1-Tx1 O2Hb (T2A_57_POST_NIRS)
3	Rx1-Tx1 HHb (T2A_57_POST_NIRS)
4	Rx1-Tx1 tHb (T2A_57_POST_NIRS)
5	Rx1-Tx1 HbDiff (T2A_57_POST_NIRS)
6	Rx1-Tx2 O2Hb (T2A_57_POST_NIRS)
7	Rx1-Tx2 HHb (T2A_57_POST_NIRS)
8	Rx1-Tx2 tHb (T2A_57_POST_NIRS)
9	Rx1-Tx2 HbDiff (T2A_57_POST_NIRS)
10	Rx1-Tx3 O2Hb (T2A_57_POST_NIRS)
11	Rx1-Tx3 HHb (T2A_57_POST_NIRS)
12	Rx1-Tx3 tHb (T2A_57_POST_NIRS)
13	Rx1-Tx3 HbDiff (T2A_57_POST_NIRS)
14	Rx1-Tx1,Tx2,Tx3 TSI% (T2A_57_POST_NIRS)
15	Rx1-Tx1,Tx2,Tx3 TSI Fit Factor (T2A_57_POST_NIRS)
16	(Event)


1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
 12201	-6.6871	10.1407	 3.4536	-16.8278	-7.2095	11.0540	 3.8445	-18.2636	-7.8307	11.5747	 3.7439	-19.4054	44.4232	99.9518	
 12202	-5.9443	10.2841	 4.3399	-16.2284	-6.1325	11.1642	 5.0316	-17.2967	-6.6183	11.5783	 4.9598	-18.1966	46.4960	99.9435	
 12203	-5.7646	10.3773	 4.6127	-16.1419	-5.9470	11.4732	 5.5263	-17.4202	-6.6555	12.3949	 5.7394	-19.0504	43.9952	99.9599	
 12204	-6.0644	11.4602	 5.3958	-17.5245	-6.0202	12.6591	 6.6389	-18.6794	-6.3419	13.6418	 7.2999	-19.9837	44.3069	99.9659	
 12205	-5.8263	11.6457	 5.8194	-17.4720	-6.0484	12.5068	 6.4584	-18.5552	-6.6176	12.9082	 6.2905	-19.5259	45.4503	99.9420	
 12206	-7.3462	10.6499	 3.3037	-17.9960	-7.6589	10.8684	 3.2095	-18.5273	-7.9946	10.2659	 2.2712	-18.2605	50.2803	99.9022	
 12207	-7.2461	 9.5192	 2.2731	-16.7653	-7.7069	10.2611	 2.5542	-17.9680	-8.4638	10.7230	 2.2591	-19.1867	44.8936	99.9494	
 12208	-6.8301	10.0264	 3.1963	-16.8565	-7.2362	10.9272	 3.6909	-18.1634	-7.6851	11.6519	 3.9667	-19.3370	44.6638	99.9667	
 12209	-5.4125	10.0574	 4.6449	-15.4698	-5.6734	10.9621	 5.2887	-16.6355	-6.4055	11.5328	 5.1272	-17.9382	45.6449	99.9466	
 12210	-5.9599	10.5330	 4.5731	-16.4928	-6.0496	11.8171	 5.7675	-17.8667	-6.5292	12.6457	 6.1164	-19.1749	44.3716	99.9512	
 12211	-6.2945	11.6667	 5.3722	-17.9612	-6.3470	12.5845	 6.2375	-18.9315	-6.7757	13.3575	 6.5817	-20.1332	44.7886	99.9640	
 12212	-6.5805	11.4381	 4.8576	-18.0186	-7.3402	12.6973	 5.3571	-20.0375	-7.6362	12.2700	 4.6337	-19.9062	45.5620	99.8675	
 12213	-7.3682	 9.5035	 2.1353	-16.8717	-7.5537	 9.7879	 2.2342	-17.3416	-8.1378	10.0157	 1.8779	-18.1535	48.0667	99.9543	
 12214	-6.9330	 9.8213	 2.8883	-16.7544	-7.5146	10.5743	 3.0596	-18.0889	-8.2996	11.1602	 2.8605	-19.4597	44.1073	99.9590	
 12215	-6.2608	10.1807	 3.9200	-16.4415	-6.4928	11.0693	 4.5766	-17.5621	-6.8832	11.3853	 4.5020	-18.2685	46.7432	99.9400	
 12216	-5.9199	10.0549	 4.1350	-15.9747	-6.2276	11.0821	 4.8545	-17.3096	-6.8944	11.7163	 4.8218	-18.6108	44.8398	99.9484	
 12217	-6.2092	11.0579	 4.8488	-17.2671	-6.1619	12.1060	 5.9441	-18.2678	-6.6101	13.0545	 6.4443	-19.6646	44.6284	99.9663	
 12218	-6.0879	11.4461	 5.3582	-17.5340	-6.2756	12.3693	 6.0937	-18.6450	-6.6901	12.8208	 6.1306	-19.5109	45.6030	99.9469	
 12219	-6.9486	10.7157	 3.7672	-17.6643	-7.7415	11.4458	 3.7043	-19.1873	-7.9573	10.7679	 2.8105	-18.7253	48.2081	99.8808	
 12220	-7.4702	 9.4424	 1.9722	-16.9126	-7.7321	10.0491	 2.3170	-17.7812	-8.5843	10.9116	 2.3272	-19.4959	44.3273	99.9723	
 12221	-6.7760	10.1735	 3.3975	-16.9495	-7.1338	11.0261	 3.8923	-18.1598	-7.6629	11.6436	 3.9806	-19.3065	44.9469	99.9599	
 12222	-5.4116	10.0722	 4.6607	-15.4838	-5.6779	10.9963	 5.3184	-16.6741	-6.2815	11.5206	 5.2391	-17.8021	46.0404	99.9471	
 12223	-5.6818	10.4986	 4.8168	-16.1804	-5.7881	11.6554	 5.8674	-17.4435	-6.3608	12.5079	 6.1471	-18.8687	44.5628	99.9558	
 12224	-6.2379	11.4711	 5.2332	-17.7089	-6.1605	12.3529	 6.1924	-18.5133	-6.5206	13.1413	 6.6206	-19.6619	45.5282	99.9657	
 12225	-6.0792	11.2074	 5.1282	-17.2866	-6.5779	12.1619	 5.5841	-18.7398	-7.2685	12.6996	 5.4310	-19.9681	43.8544	99.9490	
 12226	-7.0438	 9.6116	 2.5678	-16.6554	-7.1786	 9.6949	 2.5164	-16.8735	-7.9196	 9.9625	 2.0428	-17.8821	48.4007	99.9599	
 12227	-6.7543	 9.7705	 3.0162	-16.5248	-7.2650	10.4300	 3.1650	-17.6950	-8.0614	10.8357	 2.7741	-18.8971	45.2123	99.9496	
 12228	-6.4029	10.0813	 3.6784	-16.4842	-6.6948	11.0332	 4.3385	-17.7280	-7.0523	11.5118	 4.4595	-18.5641	46.0115	99.9507	
 12229	-5.4491	 9.9494	 4.5003	-15.3985	-5.6637	10.9064	 5.2427	-16.5701	-6.2832	11.4869	 5.2036	-17.7701	45.9450	99.9476	
 12230	-5.5588	10.7874	 5.2286	-16.3462	-5.4368	11.9294	 6.4926	-17.3662	-5.9503	12.8871	 6.9366	-18.8374	44.9765	99.9600	
 12231	-5.6459	11.3664	 5.7206	-17.0123	-5.7653	12.2720	 6.5067	-18.0373	-6.0842	12.7080	 6.6237	-18.7922	46.4674	99.9485	
 12232	-6.5117	10.8051	 4.2933	-17.3168	-7.0610	11.1685	 4.1074	-18.2295	-7.6750	11.0805	 3.4054	-18.7554	47.3578	99.9357	
 12233	-7.3525	 9.2547	 1.9021	-16.6072	-7.3248	 9.5081	 2.1833	-16.8329	-8.2823	10.1789	 1.8966	-18.4612	46.6062	99.9664	
 12234	-6.5921	 9.9537	 3.3616	-16.5458	-6.9487	10.7689	 3.8202	-17.7176	-7.5347	11.2744	 3.7396	-18.8090	45.4838	99.9528	
 12235	-5.4674	10.0245	 4.5571	-15.4919	-5.7618	10.8840	 5.1223	-16.6458	-6.3539	11.2153	 4.8613	-17.5691	46.7116	99.9371	
 12236	-5.6810	 9.9970	 4.3160	-15.6780	-6.0634	11.0214	 4.9580	-17.0848	-6.6798	11.7046	 5.0247	-18.3844	44.8472	99.9551	
 12237	-6.2562	11.1589	 4.9026	-17.4151	-6.1151	12.2450	 6.1298	-18.3601	-6.3282	13.0289	 6.7006	-19.3571	45.7281	99.9602	
 12238	-5.7061	11.2443	 5.5383	-16.9504	-5.9881	12.1004	 6.1123	-18.0884	-6.9639	13.1128	 6.1488	-20.0767	42.8799	99.9688	
 12239	-6.8728	10.0725	 3.1997	-16.9454	-6.9239	 9.9720	 3.0481	-16.8959	-7.6851	 9.8974	 2.2122	-17.5825	49.9415	99.9418	
 12240	-6.8659	 9.6750	 2.8091	-16.5410	-7.2776	10.4347	 3.1570	-17.7123	-8.1071	10.9388	 2.8316	-19.0459	44.8176	99.9481	
 12241	-6.5633	10.0570	 3.4937	-16.6203	-6.9473	11.0158	 4.0685	-17.9631	-7.3722	11.5689	 4.1966	-18.9411	45.2647	99.9549	
 12242	-5.3506	 9.9510	 4.6004	-15.3015	-5.6734	10.8514	 5.1780	-16.5247	-6.3188	11.2365	 4.9176	-17.5553	46.3539	99.9378	
 12243	-5.6992	10.5886	 4.8894	-16.2878	-5.7034	11.7804	 6.0770	-17.4839	-6.2327	12.6835	 6.4506	-18.9162	44.6508	99.9567	
 12244	-5.7871	11.5401	 5.7530	-17.3272	-5.8463	12.4322	 6.5858	-18.2785	-6.2130	13.0660	 6.8529	-19.2789	45.7933	99.9590	
 12245	-6.3173	11.1510	 4.8338	-17.4683	-6.8548	11.7238	 4.8691	-18.5786	-7.6757	11.6140	 3.9382	-19.2897	46.1613	99.9126	
 12246	-7.3525	 9.3838	 2.0313	-16.7363	-7.1934	 9.7721	 2.5786	-16.9655	-7.8044	 9.9995	 2.1950	-17.8040	48.7097	99.9392	
 12247	-6.4552	 9.9639	 3.5087	-16.4191	-6.9851	10.8084	 3.8233	-17.7935	-7.6639	11.2942	 3.6302	-18.9581	44.8117	99.9510	
 12248	-5.7202	10.1027	 4.3824	-15.8229	-5.9103	10.8803	 4.9700	-16.7906	-6.4498	11.2226	 4.7727	-17.6724	47.1081	99.9414	
 12249	-5.7351	 9.9790	 4.2440	-15.7141	-5.9906	10.9425	 4.9519	-16.9330	-6.7184	11.6158	 4.8974	-18.3342	45.0588	99.9508	
 12250	-6.0914	11.2575	 5.1661	-17.3489	-5.8879	12.3824	 6.4945	-18.2703	-6.1599	13.3270	 7.1670	-19.4868	45.2529	99.9651	
 12251	-5.5857	11.3594	 5.7737	-16.9451	-5.7690	12.2083	 6.4393	-17.9773	-6.2403	12.5372	 6.2968	-18.7775	46.3950	99.9398	
 12252	-6.8440	10.3050	 3.4609	-17.1490	-7.0110	10.4729	 3.4619	-17.4839	-7.5377	10.0084	 2.4705	-17.5461	50.4784	99.9052	
 12253	-6.9915	 9.4708	 2.4792	-16.4623	-7.4158	10.3880	 2.9722	-17.8038	-8.2030	10.9462	 2.7431	-19.1492	44.3530	99.9460	
 12254	-6.5389	10.0860	 3.5470	-16.6248	-6.8448	11.0040	 4.1592	-17.8488	-7.2722	11.5313	 4.2590	-18.8035	45.6509	99.9535	
 12255	-5.2207	 9.9714	 4.7507	-15.1920	-5.6385	11.0078	 5.3693	-16.6463	-6.0831	11.0849	 5.0018	-17.1680	47.1935	99.9155	
 12256	-5.6338	10.4126	 4.7787	-16.0464	-5.6113	11.5902	 5.9789	-17.2014	-6.1181	12.4913	 6.3732	-18.6094	44.9780	99.9573	
 12257	-5.7095	11.5722	 5.8627	-17.2817	-5.7461	12.4928	 6.7467	-18.2389	-6.1271	13.1942	 7.0671	-19.3213	45.5856	99.9610	
 12258	-6.0688	11.1276	 5.0588	-17.1964	-6.5964	11.9539	 5.3576	-18.5503	-7.1734	11.6892	 4.5157	-18.8626	46.7620	99.8929	
 12259	-7.0378	 9.3283	 2.2906	-16.3661	-7.1370	 9.8554	 2.7184	-16.9924	-7.5892	 9.9990	 2.4097	-17.5882	48.5317	99.9389	
 12260	-6.4108	 9.9475	 3.5367	-16.3582	-6.9190	10.8361	 3.9171	-17.7551	-7.5663	11.3206	 3.7543	-18.8869	44.8804	99.9494	
 12261	-5.7891	10.0901	 4.3010	-15.8792	-6.0002	10.8874	 4.8872	-16.8876	-6.5276	11.2518	 4.7241	-17.7794	46.9295	99.9430	
 12262	-5.6967	 9.8585	 4.1618	-15.5552	-6.2022	10.8514	 4.6491	-17.0536	-6.7931	11.1565	 4.3633	-17.9496	45.8019	99.9333	
 12263	-6.0941	11.0838	 4.9897	-17.1779	-5.9800	12.3513	 6.3713	-18.3313	-6.3236	13.2279	 6.9042	-19.5515	44.7465	99.9550	
 12264	-5.8908	11.5784	 5.6876	-17.4692	-5.9845	12.3855	 6.4011	-18.3700	-6.4439	12.7627	 6.3188	-19.2066	46.2994	99.9436	
 12265	-6.9225	10.3871	 3.4646	-17.3096	-7.3669	10.7866	 3.4197	-18.1535	-7.8946	10.2283	 2.3337	-18.1229	49.1979	99.8890	
 12266	-7.2130	 9.3095	 2.0965	-16.5225	-7.6325	 9.9863	 2.3538	-17.6188	-8.4819	10.7011	 2.2191	-19.1830	44.3810	99.9646	
 12267	-6.7360	10.0828	 3.3468	-16.8187	-7.1493	10.9797	 3.8304	-18.1291	-7.6623	11.5459	 3.8835	-19.2081	44.9458	99.9564	
 12268	-5.4316	10.1176	 4.6860	-15.5492	-5.7521	10.9391	 5.1869	-16.6912	-6.4515	11.1888	 4.7372	-17.6404	46.6535	99.9290	
 12269	-5.9809	10.1761	 4.1952	-16.1570	-6.3123	11.2891	 4.9768	-17.6015	-6.7864	12.0542	 5.2677	-18.8405	44.5852	99.9594	
 12270	-6.4140	11.5665	 5.1525	-17.9804	-6.3797	12.4663	 6.0867	-18.8460	-6.7505	13.1875	 6.4369	-19.9380	45.3433	99.9616	
 12271	-6.3173	11.1510	 4.8338	-17.4683	-6.8453	12.1109	 5.2657	-18.9562	-7.4466	11.9924	 4.5457	-19.4390	45.7075	99.8976	
 12272	-7.3603	 9.3791	 2.0187	-16.7394	-7.5432	 9.6343	 2.0911	-17.1775	-8.1389	 9.8843	 1.7453	-18.0232	48.1565	99.9566	
 12273	-7.0063	 9.8636	 2.8573	-16.8698	-7.5511	10.6137	 3.0627	-18.1648	-8.3107	11.1643	 2.8535	-19.4750	44.3099	99.9569	
 12274	-6.2599	10.1956	 3.9357	-16.4555	-6.4786	11.0901	 4.6115	-17.5688	-6.8657	11.5049	 4.6391	-18.3706	46.4847	99.9467	
 12275	-5.5929	10.2076	 4.6146	-15.8004	-5.7642	11.2885	 5.5244	-17.0527	-6.3846	12.0467	 5.6620	-18.4313	44.9672	99.9529	
 12276	-5.9293	11.0533	 5.1240	-16.9826	-5.8543	11.9598	 6.1055	-17.8141	-6.3532	12.6542	 6.3009	-19.0074	45.8169	99.9551	
 12277	-6.1665	10.6244	 4.4579	-16.7909	-6.3539	11.1287	 4.7748	-17.4826	-6.8463	11.1134	 4.2670	-17.9597	48.3959	99.9293	
 12278	-7.1440	 9.8385	 2.6944	-16.9825	-7.7581	10.1564	 2.3982	-17.9145	-8.5086	10.1836	 1.6749	-18.6922	46.8359	99.9427	
 12279	-7.9585	 8.9923	 1.0338	-16.9508	-8.1975	 9.3616	 1.1640	-17.5591	-8.9851	 9.7318	 0.7466	-18.7169	46.6420	99.9539	
 12280	-6.9522	 9.7525	 2.8002	-16.7047	-7.1975	10.5939	 3.3964	-17.7913	-7.7768	11.3022	 3.5253	-19.0790	45.0543	99.9621	
 12281	-5.3584	10.0754	 4.7170	-15.4338	-5.5627	10.9798	 5.4171	-16.5425	-6.2130	11.5293	 5.3162	-17.7424	46.0989	99.9467	
 12282	-5.7376	10.4509	 4.7133	-16.1884	-5.8230	11.6097	 5.7868	-17.4327	-6.3794	12.3659	 5.9863	-18.7453	44.9080	99.9495	
 12283	-6.3905	11.3224	 4.9319	-17.7128	-6.3424	12.1075	 5.7651	-18.4499	-6.7439	12.8754	 6.1313	-19.6193	45.6550	99.9675	
 12284	-6.1246	10.9508	 4.8261	-17.0754	-7.0028	12.2863	 5.2835	-19.2891	-7.2063	12.0398	 4.8335	-19.2461	45.4057	99.8899	
 12285	-7.3002	 9.5012	 2.2010	-16.8013	-7.3969	 9.4891	 2.0922	-16.8860	-8.1459	 9.8583	 1.7122	-18.0042	48.3687	99.9688	
 12286	-6.7752	 9.8010	 3.0258	-16.5763	-7.3014	10.4695	 3.1681	-17.7709	-8.0960	10.9347	 2.8386	-19.0306	44.9430	99.9536	
 12287	-6.3846	10.1353	 3.7507	-16.5199	-6.6554	11.0447	 4.3893	-17.7001	-6.9645	11.3470	 4.3824	-18.3115	46.7844	99.9416	
 12288	-5.6278	10.0002	 4.3724	-15.6280	-5.9861	10.7976	 4.8115	-16.7836	-6.6943	11.3144	 4.6200	-18.0087	45.7892	99.9509	
 12289	-6.0313	10.8631	 4.8318	-16.8945	-6.0645	12.0049	 5.9404	-18.0695	-6.5323	13.0253	 6.4929	-19.5576	44.1661	99.9675	
 12290	-6.0059	11.4234	 5.4175	-17.4294	-6.2534	12.4197	 6.1663	-18.6731	-6.6732	12.9291	 6.2558	-19.6023	45.1421	99.9486	
 12291	-6.8927	10.8926	 3.9999	-17.7853	-7.6911	11.5378	 3.8468	-19.2289	-8.1616	11.2001	 3.0384	-19.3617	46.6458	99.9098	
 12292	-7.6437	 9.4533	 1.8096	-17.0970	-7.7053	 9.8439	 2.1386	-17.5491	-8.6749	10.8022	 2.1272	-19.4772	44.7698	99.9778	
 12293	-6.9042	10.0537	 3.1495	-16.9580	-7.3150	10.9042	 3.5892	-18.2191	-7.8441	11.4249	 3.5807	-19.2690	45.0691	99.9549	
 12294	-5.7812	10.2239	 4.4427	-16.0051	-6.0664	11.0811	 5.0147	-17.1475	-6.8289	11.5598	 4.7309	-18.3887	45.5260	99.9415	
 12295	-6.1945	10.2778	 4.0833	-16.4723	-6.5827	11.1871	 4.6045	-17.7698	-7.2073	11.7994	 4.5920	-19.0067	44.7879	99.9553	
 12296	-6.7740	11.6235	 4.8495	-18.3975	-6.7467	12.6995	 5.9528	-19.4462	-7.0904	13.5157	 6.4253	-20.6061	44.3980	99.9609	
 12297	-6.2989	11.4632	 5.1644	-17.7621	-6.8090	12.4035	 5.5945	-19.2125	-7.5792	13.1545	 5.5753	-20.7337	42.7427	99.9610	
 12298	-7.6523	10.0793	 2.4270	-17.7316	-7.6578	 9.9956	 2.3378	-17.6534	-8.5016	10.1007	 1.5990	-18.6023	48.7129	99.9495	
 12299	-7.2094	10.0145	 2.8051	-17.2239	-7.7532	10.7991	 3.0459	-18.5522	-8.4774	11.2269	 2.7494	-19.7043	44.4177	99.9483	
 12300	-6.8641	10.3503	 3.4863	-17.2144	-7.1621	11.3165	 4.1544	-18.4786	-7.5746	11.7079	 4.1332	-19.2825	45.5619	99.9422	
 12301	-5.7629	10.2779	 4.5150	-16.0408	-6.1518	11.0541	 4.9023	-17.2059	-7.0324	11.5674	 4.5349	-18.5998	45.0260	99.9463	
 12302	-6.2214	10.8498	 4.6284	-17.0712	-6.3461	12.0438	 5.6977	-18.3898	-6.9715	13.0755	 6.1039	-20.0470	43.2142	99.9636	
 12303	-6.3372	11.7128	 5.3756	-18.0500	-6.5707	12.7322	 6.1615	-19.3028	-7.0061	13.2834	 6.2772	-20.2895	44.5538	99.9495	
 12304	-7.1760	11.3542	 4.1782	-18.5302	-7.6607	11.7284	 4.0677	-19.3891	-8.6402	11.9130	 3.2727	-20.5532	44.8417	99.9404	
 12305	-7.7770	 9.7608	 1.9838	-17.5378	-7.6459	10.0889	 2.4430	-17.7348	-8.5463	10.9890	 2.4426	-19.5354	45.5378	99.9754	
 12306	-6.7202	10.3504	 3.6302	-17.0706	-7.2364	11.2593	 4.0229	-18.4956	-7.8875	11.7910	 3.9034	-19.6785	44.1770	99.9517	
 12307	-5.8867	10.4907	 4.6040	-16.3774	-6.2790	11.4200	 5.1411	-17.6990	-6.9184	11.6909	 4.7724	-18.6093	45.6996	99.9292	
 12308	-6.0724	10.4226	 4.3502	-16.4950	-6.5433	11.1987	 4.6553	-17.7420	-7.2161	11.7396	 4.5234	-18.9557	44.9858	99.9569	
 12309	-6.5177	11.7339	 5.2162	-18.2516	-6.5284	13.0161	 6.4876	-19.5445	-6.8823	13.9250	 7.0426	-20.8073	43.5850	99.9586	
 12310	-6.1846	11.8616	 5.6770	-18.0462	-6.3991	12.7990	 6.3999	-19.1981	-6.9768	13.1922	 6.2152	-20.1690	44.8802	99.9368	
 12311	-7.3514	10.6898	 3.3384	-18.0412	-7.2888	10.5755	 3.2867	-17.8643	-8.0905	10.3822	 2.2915	-18.4727	49.7712	99.9272	
 12312	-7.2102	10.1288	 2.9185	-17.3390	-7.6151	11.0671	 3.4520	-18.6822	-8.2793	11.5539	 3.2745	-19.8331	44.2999	99.9439	
 12313	-6.6382	10.4568	 3.8186	-17.0950	-6.9883	11.4216	 4.4332	-18.4099	-7.4407	11.8870	 4.4462	-19.3277	45.1935	99.9475	
 12314	-5.4639	10.2131	 4.7492	-15.6769	-5.7945	11.0979	 5.3034	-16.8925	-6.5920	11.5397	 4.9476	-18.1318	45.5559	99.9373	
 12315	-5.9529	10.7810	 4.8281	-16.7339	-6.0311	12.0251	 5.9940	-18.0562	-6.6176	12.9082	 6.2905	-19.5259	43.9269	99.9528	
 12316	-6.1366	11.9046	 5.7680	-18.0413	-6.2424	12.9430	 6.7006	-19.1854	-6.6337	13.5851	 6.9513	-20.2188	44.7270	99.9535	
 12317	-6.7697	11.6978	 4.9282	-18.4675	-7.1595	12.2530	 5.0935	-19.4125	-7.8630	12.0455	 4.1824	-19.9086	46.5382	99.9054	
 12318	-7.5277	 9.6232	 2.0955	-17.1509	-7.5790	10.0186	 2.4396	-17.5977	-8.1449	10.2076	 2.0627	-18.3525	48.0743	99.9435	
 12319	-6.9121	10.1782	 3.2661	-17.0902	-7.4651	11.0963	 3.6312	-18.5614	-8.0728	11.6025	 3.5296	-19.6754	44.2211	99.9515	
 12320	-5.9965	10.4250	 4.4284	-16.4215	-6.2477	11.2913	 5.0436	-17.5390	-6.8365	11.6315	 4.7949	-18.4680	46.1693	99.9363	
 12321	-6.0663	10.2684	 4.2021	-16.3347	-6.5039	11.0995	 4.5956	-17.6034	-7.3096	11.5740	 4.2643	-18.8837	44.8505	99.9447	
 12322	-6.5073	11.5250	 5.0177	-18.0322	-6.4407	12.7493	 6.3086	-19.1900	-6.8963	13.7640	 6.8676	-20.6603	43.5321	99.9626	
 12323	-6.2465	11.8389	 5.5924	-18.0854	-6.4407	12.7493	 6.3086	-19.1900	-6.9897	13.1626	 6.1728	-20.1523	45.0041	99.9403	
 12324	-7.3967	10.8204	 3.4238	-18.2171	-7.7206	11.0279	 3.3073	-18.7485	-8.3432	10.4254	 2.0821	-18.7686	49.3499	99.8881	
 12325	-7.6628	 9.6427	 1.9799	-17.3055	-8.2426	10.5892	 2.3466	-18.8317	-8.9534	11.1132	 2.1597	-20.0666	43.5547	99.9482	
 12326	-7.2294	10.3181	 3.0887	-17.5475	-7.6419	11.2723	 3.6304	-18.9142	-8.1279	11.8526	 3.7246	-19.9804	44.3301	99.9554	
 12327	-5.7620	10.5510	 4.7890	-16.3130	-6.1334	11.4835	 5.3501	-17.6169	-6.7973	11.5136	 4.7162	-18.3109	46.4044	99.9057	
 12328	-6.1814	10.5008	 4.3194	-16.6821	-6.5962	11.5111	 4.9150	-18.1073	-7.3941	12.4601	 5.0659	-19.8542	42.9076	99.9667	
 12329	-6.8219	12.0969	 5.2750	-18.9188	-6.7766	13.0751	 6.2986	-19.8517	-7.2338	13.8104	 6.5765	-21.0442	44.2881	99.9565	
 12330	-6.7740	11.7526	 4.9786	-18.5266	-7.3521	12.8254	 5.4733	-20.1776	-7.9369	12.5893	 4.6523	-20.5262	44.9069	99.8803	
 12331	-7.6053	 9.7202	 2.1149	-17.3254	-7.9825	10.2913	 2.3088	-18.2738	-8.3502	10.3994	 2.0491	-18.7496	47.3298	99.9435	
 12332	-7.0402	10.3166	 3.2764	-17.3568	-7.6293	11.1569	 3.5277	-18.7862	-8.3705	11.6512	 3.2806	-20.0217	43.8141	99.9509	
 12333	-6.5327	10.5774	 4.0447	-17.1101	-6.8807	11.4990	 4.6183	-18.3797	-7.4050	11.8105	 4.4054	-19.2156	45.5439	99.9359	
 12334	-6.0236	10.3514	 4.3278	-16.3750	-6.6362	11.2655	 4.6293	-17.9017	-7.2750	11.3661	 4.0910	-18.6412	45.6228	99.9215	
 12335	-6.5666	11.2887	 4.7221	-17.8552	-6.5104	12.5472	 6.0368	-19.0576	-6.9494	13.5030	 6.5534	-20.4524	43.7208	99.9584	
 12336	-6.1820	11.9062	 5.7242	-18.0881	-6.3679	12.8917	 6.5238	-19.2596	-6.7868	13.3616	 6.5747	-20.1485	45.0151	99.9452	
 12337	-7.0906	11.0037	 3.9130	-18.0943	-7.9638	11.8404	 3.8766	-19.8042	-8.1873	11.0320	 2.8446	-19.2192	47.7353	99.8605	
 12338	-7.5983	 9.7100	 2.1117	-17.3083	-7.9424	10.4262	 2.4838	-18.3687	-8.7242	11.3827	 2.6583	-20.1069	43.4580	99.9761	
 12339	-6.7734	10.4763	 3.7030	-17.2497	-7.2424	11.4893	 4.2469	-18.7317	-7.7297	11.9955	 4.2657	-19.7251	44.4228	99.9494	
 12340	-5.6086	10.4564	 4.8478	-16.0649	-5.9662	11.3632	 5.3969	-17.3294	-6.4832	11.5620	 5.0786	-18.0452	46.5986	99.9288	
 12341	-5.9992	10.3804	 4.3812	-16.3795	-6.4461	11.5404	 5.0942	-17.9865	-7.0403	12.2928	 5.2525	-19.3331	43.7092	99.9556	
 12342	-6.5830	11.9100	 5.3269	-18.4930	-6.5745	13.0005	 6.4260	-19.5750	-6.8963	13.7640	 6.8676	-20.6603	44.4526	99.9583	
 12343	-6.1184	11.5713	 5.4529	-17.6897	-6.9214	13.0244	 6.1031	-19.9458	-7.1387	12.9089	 5.7701	-20.0476	44.4769	99.8934	
 12344	-7.0638	 9.7861	 2.7222	-16.8499	-7.4291	10.1585	 2.7295	-17.5876	-8.0209	10.4134	 2.3923	-18.4343	47.2254	99.9559	
 12345	-7.0019	10.1961	 3.1943	-17.1980	-7.4889	11.1311	 3.6423	-18.6200	-8.1155	11.6530	 3.5373	-19.7685	44.1874	99.9498	
 12346	-6.3052	10.4554	 4.1502	-16.7605	-6.6110	11.3669	 4.7559	-17.9778	-7.0956	11.6600	 4.5643	-18.7556	46.0804	99.9355	
 12347	-5.7411	10.2623	 4.5212	-16.0034	-6.2715	11.2155	 4.9440	-17.4869	-6.8873	11.4155	 4.5281	-18.3028	45.7726	99.9267	
 12348	-6.2266	11.1479	 4.9213	-17.3745	-6.1857	12.3622	 6.1764	-18.5479	-6.7237	13.3781	 6.6543	-20.1017	43.6896	99.9612	
 12349	-6.0067	11.7959	 5.7892	-17.8026	-6.2186	12.7975	 6.5789	-19.0161	-6.5944	13.2493	 6.6548	-19.8436	45.2542	99.9452	
 12350	-6.6887	10.8856	 4.1969	-17.5743	-7.4652	11.4284	 3.9632	-18.8936	-7.9978	11.0813	 3.0834	-19.0791	47.0110	99.9121	
 12351	-7.6960	 9.5942	 1.8982	-17.2901	-8.0085	10.3986	 2.3900	-18.4071	-8.7183	11.1683	 2.4499	-19.8866	44.0310	99.9644	
 12352	-6.8928	10.3761	 3.4833	-17.2690	-7.2980	11.3081	 4.0100	-18.6061	-7.8326	11.8678	 4.0352	-19.7004	44.5282	99.9537	
 12353	-5.7402	10.5354	 4.7952	-16.2756	-6.1096	11.4487	 5.3390	-17.5583	-6.5826	11.5018	 4.9191	-18.0845	46.9368	99.9180	
 12354	-6.1631	10.2966	 4.1335	-16.4597	-6.6079	11.1965	 4.5885	-17.8044	-7.3296	11.8453	 4.5156	-19.1749	44.3007	99.9563	
 12355	-6.8899	11.8410	 4.9511	-18.7309	-6.8330	12.9918	 6.1588	-19.8248	-7.1156	13.6858	 6.5701	-20.8013	44.5495	99.9515	
